,alpha,beta_mercado,beta_tamanho,beta_valor,beta_liquidez,beta_momentum,tvalue_alpha,tvalue_mercado,tvalue_tamanho,tvalue_valor,tvalue_liquidez,tvalue_momentum,pvalue_alpha,pvalue_mercado,pvalue_tamanho,pvalue_valor,pvalue_liquidez,pvalue_momentum,fvalue,f_pvalue,R_squared_adj
2017-08-24,0.0007873696928307191,0.5487032162981289,0.08970121278158853,-0.06787297091986307,-0.04551186234395999,0.025238012894426592,8.465919280404501,56.433284164759655,4.574893437326984,-4.583974738103286,-2.2950003442696483,2.008527781351892,4.0909629666871103e-17,0.0,4.977669758683421e-06,4.767773554714309e-06,0.021808764319259325,0.04468572585943024,888.0234829410139,0.0,0.618987402160754
2017-08-25,0.0007876692684407729,0.5487503765556091,0.08967895038406183,-0.06793551947071273,-0.0455406252431222,0.02523243069657335,8.46927635957109,56.39610911591621,4.573608890595144,-4.585409957957887,-2.2963543550801475,2.0080728296356183,3.977712176905445e-17,0.0,5.00806495010896e-06,4.735387447387959e-06,0.021731173029236786,0.044734073847225386,885.5724720918937,0.0,0.6183346103384776
2017-08-28,0.0007871459430599174,0.5486571239201765,0.08967666277636399,-0.06781514975383594,-0.045620584579702014,0.02524373691330518,8.469426324995675,56.46710923904321,4.575761267772854,-4.582653489584154,-2.3022339507800784,2.0097124463183325,3.9713605562982344e-17,0.0,4.957076768610118e-06,4.7976212951431506e-06,0.021396970860108,0.04455996552740524,888.658295517336,0.0,0.6189834111291226
2017-08-29,0.0007892483067125124,0.5481782235722708,0.08914603374962268,-0.06760561558798511,-0.04554499230599916,0.02491030741107808,8.492279514285327,56.33649024800815,4.547324176748547,-4.568518617301054,-2.2994690950777374,1.9824620747657196,3.279593383189808e-17,0.0,5.670328427134895e-06,5.13010694886106e-06,0.02155354027147648,0.04752775706287679,884.8685253551266,0.0,0.617973834763418
2017-08-30,0.0007915347177274843,0.5480497630945471,0.08961122747652049,-0.06713577657709213,-0.04576224666415514,0.025151462131909632,8.516996217783493,56.31741312014002,4.571062669971118,-4.537329803249563,-2.3101627075629976,2.0015515125075543,2.6644902892550704e-17,0.0,5.068598726102662e-06,5.94349718947328e-06,0.020953433730134873,0.045431855089315624,884.3382226258533,0.0,0.6177457240101909
2017-08-31,0.0007915103935926241,0.5480888074573418,0.08953779419630983,-0.06720055273227102,-0.04577411423839212,0.025111521292381096,8.516555482931683,56.279679161732,4.567388453324684,-4.538916258976129,-2.31066216583339,1.9987027096590002,2.6743818483916262e-17,0.0,5.1575419382887735e-06,5.8992953923678815e-06,0.02092576594483797,0.04573959360336792,881.8781638700882,0.0,0.6170869622845279
2017-09-01,0.0007897360300543354,0.5480417519243603,0.08973107694684522,-0.0672888486717019,-0.04549132212432044,0.025098761360352724,8.502321757919098,56.329642521233005,4.57888540773486,-4.5489903455875735,-2.2972693479248685,1.9981509268457653,3.0130275553266304e-17,0.0,4.8839444786030135e-06,5.6256962596003374e-06,0.021678737489274475,0.04579932935022945,884.589692007185,0.0,0.6176401919738894
2017-09-04,0.0007918688862189474,0.547978373789319,0.08987758947892413,-0.06666954352188144,-0.045595297828614184,0.024814855011638527,8.523209261934866,56.279483535971266,4.5857288278602395,-4.4993768200085364,-2.3024618356275552,1.9750132720938296,2.5283875897941855e-17,0.0,4.727916376681662e-06,7.100459352935991e-06,0.02138405544514407,0.048367276534752306,881.9556069306793,0.0,0.6170212903765202
2017-09-05,0.0007931682626466933,0.5480434077081748,0.09007941930174469,-0.06667539298553887,-0.04541926362280818,0.02485240809427966,8.541863378775624,56.345386177671976,4.59768031663917,-4.50360026318014,-2.2942806012039143,1.9784611059915465,2.1600326587265624e-17,0.0,4.46654402703834e-06,6.96154918015035e-06,0.02184994069844168,0.04797704297513089,884.8818377650837,0.0,0.6176319302224109
2017-09-06,0.0007951581482587811,0.5483671406433155,0.09027753830681225,-0.06654599220225889,-0.045342872663196504,0.02484426735720436,8.561648102548611,56.346175247146014,4.6067378816881925,-4.49152276701226,-2.289874993957596,1.9774028188862585,1.8278637821570902e-17,0.0,4.277850543828111e-06,7.365236174419479e-06,0.022104492928035437,0.04809651721199562,883.4213748741372,0.0,0.6172413132475897
2017-09-08,0.0007948294378958009,0.5484994938444134,0.08999325371598721,-0.06752472586552917,-0.04486585159926519,0.024798617918975314,8.56520055171292,56.41836086690751,4.593878417936526,-4.567819907304524,-2.266807440293052,1.9753991929150865,1.7728578353215957e-17,0.0,4.5478824515739776e-06,5.146532387387057e-06,0.02347978934976279,0.04832328925203199,886.2701058692103,0.0,0.6177437532494345
2017-09-11,0.0007950269536654477,0.5485297089177004,0.08997587049437691,-0.0675100687935022,-0.04482669914620859,0.02478552787600063,8.570469859293222,56.454039106362316,4.593969145959291,-4.567837597739353,-2.265602196757182,1.9748012138696749,1.6953084128446904e-17,0.0,4.545846445549372e-06,5.146020315226553e-06,0.02355362168522257,0.04839113919461913,887.2091750067386,0.0,0.6179078968746485
2017-09-12,0.0007945856612662776,0.5486016083462367,0.08995547041183233,-0.06741915424168694,-0.044835195462944226,0.024893716838856394,8.565071890621995,56.42221987386468,4.593753735822769,-4.5608086928617295,-2.266092907170912,1.9816547102470472,1.7744701239764244e-17,0.0,4.550507738251143e-06,5.319985288061961e-06,0.0235235252255689,0.047617869531513396,885.0566991214371,0.0,0.6173335871853423
2017-09-13,0.0007948805182013495,0.5486327834810777,0.08999017216265587,-0.06745802467165936,-0.04478629009840431,0.024846789761202585,8.571535359448077,56.44726437509796,4.5966381672281855,-4.564892465002915,-2.2643054686884585,1.9788322436732024,1.679799495284005e-17,0.0,4.488396980190368e-06,5.21815626417473e-06,0.023633285608514482,0.04793501957290387,885.4206074419643,0.0,0.6173446080893348
2017-09-14,0.0007959307146872811,0.5486050705239857,0.08999866664451768,-0.06735262769068197,-0.04464249641145528,0.02479150455424825,8.587736128967144,56.45689480694382,4.5982811536089585,-4.558313667090858,-2.259027518365836,1.9747499887371935,1.4637315307179884e-17,0.0,4.453207783811516e-06,5.382744872743821e-06,0.023959984342033565,0.04839681165584608,885.76910566659,0.0,0.6171792501451714
2017-09-15,0.0007984708285660674,0.5485821162862085,0.09010426672209229,-0.06671343207117397,-0.044591586733902316,0.024392773427088885,8.616373003506778,56.48956641262647,4.604697070151249,-4.511050470079952,-2.2574736626549203,1.9441191498823978,1.1479477490218828e-17,0.0,4.319125535425586e-06,6.722373405536424e-06,0.024056935307182687,0.051983349755102486,886.5932657566593,0.0,0.6173992076639446
2017-09-18,0.0007977357544369689,0.5487206019753783,0.0898730026107695,-0.06710282991409712,-0.044282475106036036,0.024781782683667767,8.612680064798488,56.51247409203385,4.5934832859596835,-4.544456309391528,-2.24229010711794,1.975921033012903,1.1841116903508081e-17,0.0,4.555927271685032e-06,5.746239251168511e-06,0.02502228721513111,0.048263855389090116,886.8887689538576,0.0,0.6173059033829994
2017-09-19,0.0007986296749274388,0.5485904452824989,0.09007738620268702,-0.06638653498250104,-0.04445141026676874,0.024515798255774525,8.62260343505804,56.5017058540528,4.60419732745943,-4.4913447985740875,-2.251111601595377,1.9544117288967437,1.0883258396895971e-17,0.0,4.329288616202491e-06,7.37026019622781e-06,0.024457388843145574,0.05075408195886103,886.899183210817,0.0,0.6173086805253083
2017-09-20,0.0007990916943551177,0.5490958384291744,0.09024546284290233,-0.06633620130502679,-0.0441065248658279,0.02459586028119414,8.62897969258581,56.47130413069589,4.613832840425197,-4.488286607441349,-2.233516394438553,1.9611991788048273,1.0308593878955667e-17,0.0,4.134729112690109e-06,7.476050128321301e-06,0.02559530243702431,0.04995689246243854,885.6760430749049,0.0,0.6169822331208932
2017-09-21,0.0007979150893142165,0.549171834310221,0.09014927076052304,-0.06627383407469796,-0.04396448259179501,0.024524899841968508,8.618551098581117,56.48811096418982,4.609470654678549,-4.48457753609011,-2.226656124648692,1.955792804867692,1.1262751655907958e-17,0.0,4.221679647353182e-06,7.606194324835802e-06,0.026051199428594227,0.050590978471299716,886.1055197518345,0.0,0.6170108846321869
2017-09-22,0.0007977559122709336,0.5492486284053626,0.090304876155364,-0.06617703180397619,-0.04348854971852795,0.024134080087053245,8.61564049966075,56.48552523427629,4.616475363336427,-4.477726164264142,-2.2015044844056066,1.9245092430330788,1.1544866919947264e-17,0.0,4.082787294289303e-06,7.852528893839302e-06,0.027783348213778772,0.05439414706028226,885.4887619833903,0.0,0.6168461497389404
2017-09-25,0.0007908209459923514,0.5496261672930932,0.09040365981466655,-0.0660075225834923,-0.04386764163932027,0.024843733737404044,8.541556975834125,56.53093118100616,4.621362355329126,-4.473636398762007,-2.21954307638976,1.9813901241778638,2.1610447371156757e-17,0.0,3.988426880810441e-06,8.00307456776975e-06,0.026531296326928785,0.047647236669629986,886.7792668030534,0.0,0.6171046825665136
2017-09-26,0.0007937792950239351,0.5494994804199864,0.09070363980995169,-0.0652305946387823,-0.04398521887801945,0.024593983030605504,8.573957532010859,56.5220814956385,4.637385005736397,-4.416838852685484,-2.2257745898211954,1.961235420104302,1.6436763881599747e-17,0.0,3.6937000915479824e-06,1.040341898629669e-05,0.026110262060577854,0.04995259053592262,886.7810084764822,0.0,0.6171051471669204
2017-09-27,0.0007896850515185539,0.5492107528316845,0.09032592822460542,-0.06567788792227354,-0.04324579158982731,0.024382919749111394,8.533651512142287,56.5102504907399,4.619892419064449,-4.44860189666302,-2.188909339486641,1.9451157095880551,2.3099285087912553e-17,0.0,4.016567219685498e-06,8.987332753998027e-06,0.028687453286568642,0.051863107000773394,884.4607096481881,0.0,0.6164851940327601
2017-09-28,0.0007877527755261684,0.5493143523775996,0.09013481218168257,-0.06637766693086797,-0.04316433919367892,0.024666961486360394,8.517913510174813,56.53504348208284,4.6113497309145846,-4.502200059542506,-2.1852399248785344,1.9686796783853098,2.6361913392586604e-17,0.0,4.1837783695740625e-06,7.0057819078840885e-06,0.02895552158839312,0.04909035158920489,884.9805787505136,0.0,0.6164522671016663
2017-09-29,0.0007922623991235658,0.5500917524086042,0.09106223758852057,-0.06582233835412016,-0.04337909479333509,0.02493594499203916,8.566185380946013,56.6415045514902,4.658392789033379,-4.463690898044915,-2.1961384528768644,1.989533544488304,1.7541031773421124e-17,0.0,3.3385704413874485e-06,8.380592145360095e-06,0.02816534346791462,0.046741346429327986,888.5798832522242,0.0,0.6172408206746387
2017-10-02,0.0007939382200079284,0.5499861868866279,0.09129114445345957,-0.06517829580903314,-0.043504612523013894,0.024632761463020108,8.585076928862641,56.6367626474057,4.671001665058102,-4.41629007243559,-2.2030018600768937,1.9652393145125344,1.4949391959447058e-17,0.0,3.1415350614701722e-06,1.0429091002304153e-05,0.027677361764360774,0.049487162422682925,888.7282215797039,0.0,0.6172803010600709
2017-10-03,0.0007947264231972645,0.5501252617975613,0.09116246117242137,-0.06507260595022357,-0.04348582063162058,0.02458622939565979,8.596470615621671,56.68937816924979,4.665623148588848,-4.410358739504142,-2.20237843630847,1.9618843626258058,1.3570709380455816e-17,0.0,3.2241243097999194e-06,1.0716673374129123e-05,0.027721353194349985,0.04987674672198183,891.4590301170024,0.0,0.6179198849645349
2017-10-04,0.0007923430255040086,0.5502373886529102,0.09086109827880888,-0.06567773198228107,-0.04330787903420856,0.024901018976488474,8.576038895957764,56.714868180017056,4.653728020720088,-4.459308356469748,-2.194602095373825,1.9880756009429223,1.612972915344427e-17,0.0,3.414256015812888e-06,8.552151537680779e-06,0.028275496559189407,0.04690232315851281,891.9560076052052,0.0,0.6178801592462597
2017-10-05,0.0007911120119973392,0.5501894855016274,0.09053520718934345,-0.0657269324124754,-0.04334431289116261,0.024720022056928047,8.56130824471495,56.66163497611969,4.636581518302169,-4.459273604037254,-2.1960138709261345,1.9735534585928902,1.826952555283152e-17,0.0,3.7075389038839274e-06,8.553528193675346e-06,0.02817417831700594,0.04853250269735593,889.1472322822899,0.0,0.6171343781649153
2017-10-06,0.0007920998329566919,0.5501653907075452,0.0904316303982793,-0.06509189573798804,-0.043188319188470214,0.024248355205538294,8.571951673844678,56.66585010474257,4.632642424926004,-4.411721403933622,-2.1886485590304234,1.9360974148168217,1.669731032387922e-17,0.0,3.778250788220998e-06,1.06496166910761e-05,0.028706224037149418,0.05295812642345438,889.4430361347379,0.0,0.6172130566003001
2017-10-09,0.0007891985275810313,0.5497005175213574,0.08977514968556759,-0.06545199561606105,-0.0425479872683384,0.02404190754161248,8.545139006363403,56.623851986941396,4.600518631096165,-4.437924224072516,-2.156897487046253,1.9205011282906193,2.0941706838305456e-17,0.0,4.405221701824184e-06,9.44052014211679e-06,0.031100055147773652,0.05489793487095091,886.8188946640837,0.0,0.6165139517261018
2017-10-10,0.0007927478533632874,0.5503463738008167,0.09030423530654856,-0.06504852627772513,-0.04287195464466672,0.024244831397475672,8.584594238342786,56.74001277432528,4.627958873155032,-4.410245945682688,-2.17439877986079,1.9364268937176763,1.499728308509497e-17,0.0,3.863883968937608e-06,1.0721632625470717e-05,0.029760128229094813,0.052917698873130366,890.9313363105132,0.0,0.6174370277611108
2017-10-11,0.0007914457635399985,0.5504147468544335,0.0900421328496019,-0.0649938939374037,-0.04255558103070801,0.02415231878634812,8.572521229337417,56.753477327933886,4.6155477256967155,-4.406908859656848,-2.158968182981157,1.9292638577128653,1.660823627012969e-17,0.0,4.100192850938518e-06,1.088675686974676e-05,0.03093877747445727,0.05380077676324669,891.1359310741713,0.0,0.6174056648577606
